5.44327e-13;1.49535e-11;1;1.619e-10;3.14705e-12;5.96514e-14;2.09244e-12;2.39305e-12;4.82476e-13;9.95701e-12;2;
1.27317e-09;5.53319e-10;1.19295e-10;1.44707e-09;0.999961;4.81366e-06;3.01688e-10;3.04866e-06;1.52523e-09;3.12909e-05;4;
1;5.77332e-14;1.8728e-07;1.77401e-13;2.76066e-13;1.03054e-09;1.68464e-08;3.70236e-12;1.24772e-09;3.66187e-10;0;
5.2602e-11;1.15896e-07;0.994609;0.00539049;1.62265e-11;1.94856e-10;3.11667e-11;1.15141e-07;4.42163e-08;2.69112e-11;2;
2.53276e-10;3.90057e-09;3.13393e-08;2.09132e-11;1;6.24052e-10;2.25185e-09;1.51312e-08;2.29113e-10;3.18187e-08;4;
2.98259e-07;1.45507e-09;1.77989e-08;2.84533e-05;1.02757e-12;1.88365e-07;1.65518e-13;0.998856;1.01749e-08;0.00111449;7;
3.70726e-10;2.40992e-07;4.32504e-07;3.07792e-07;7.6873e-11;4.67405e-09;1.76849e-11;6.5361e-10;0.999999;8.27709e-09;8;
1;4.44528e-16;1.48135e-10;4.77647e-16;1.24641e-17;7.26676e-13;6.39067e-11;9.89572e-15;6.03687e-14;4.6451e-13;0;
3.52735e-10;2.07008e-10;2.02625e-10;1.5672e-07;7.07316e-14;9.27045e-09;1.7239e-14;0.999997;1.18358e-10;2.63221e-06;7;
0.999995;1.1059e-11;4.70972e-06;6.16394e-10;1.14616e-12;7.23125e-07;3.98735e-09;1.14182e-08;6.87476e-11;2.89878e-08;0;
4.16783e-07;5.81122e-11;9.00549e-08;3.15041e-11;2.49494e-07;9.51651e-11;0.999999;3.29312e-09;6.30984e-09;2.06362e-09;6;
2.0261e-08;2.26088e-08;5.80239e-09;1.07487e-05;7.04317e-05;4.89472e-06;8.5817e-10;2.44038e-05;2.54607e-07;0.999889;9;
1.27195e-06;6.73426e-07;4.99211e-06;0.999621;9.22183e-11;0.000360466;5.82826e-13;6.68199e-09;1.86018e-07;1.09381e-05;3;
1.4035e-12;3.80997e-07;0.999977;2.14547e-05;3.84494e-11;2.30464e-09;1.07937e-09;4.74575e-12;6.79727e-07;2.08863e-09;2;
5.22975e-11;7.23492e-10;6.23794e-09;4.17436e-11;1;3.2287e-09;1.92031e-09;4.41701e-08;1.26249e-10;2.43174e-09;4;
6.78675e-09;2.31448e-07;1.97628e-05;2.98672e-06;1.80766e-08;1.69481e-06;5.3563e-09;2.13324e-08;0.999975;1.41894e-07;8;
6.71598e-06;4.93775e-08;1.21117e-05;1.7454e-09;0.000175158;8.74929e-08;0.999795;1.02814e-05;4.98784e-07;2.62335e-08;6;
0.99998;4.89937e-11;5.33576e-07;9.63897e-12;1.28301e-10;2.87945e-08;1.91625e-05;7.58536e-10;4.93788e-09;1.52031e-08;0;
2.2162e-10;4.39581e-09;3.7392e-11;2.11775e-08;1.42302e-12;1;3.05369e-07;1.70209e-13;1.50922e-09;2.58517e-09;5;
2.07383e-08;3.72088e-12;6.08591e-09;1.77168e-05;4.21804e-15;1.60951e-10;1.74396e-16;0.999009;2.7078e-10;0.000972914;7;
2.27753e-10;7.88207e-09;3.48701e-12;9.53275e-07;1.78862e-14;0.999999;4.76234e-08;6.53917e-14;4.63843e-11;5.79905e-08;5;
2.38323e-10;0.999983;2.61302e-07;4.4193e-06;9.67568e-08;1.05111e-08;3.6203e-09;1.0697e-05;1.20174e-06;7.41801e-08;1;
0.999999;2.00223e-13;8.34451e-07;2.80423e-13;5.03996e-13;1.9888e-08;1.77671e-07;1.10544e-11;5.79272e-09;1.65056e-09;0;
3.35534e-11;3.11415e-08;6.16874e-07;2.89087e-06;1.36782e-08;6.15828e-09;2.81674e-12;4.59528e-09;0.999996;1.37487e-08;8;
7.28525e-11;0.999998;1.42998e-07;3.64908e-07;1.814e-07;6.39703e-08;1.28925e-07;1.53927e-07;9.08258e-07;1.89797e-09;1;
0.000146946;1.77851e-13;2.19296e-07;7.81626e-14;0.000631051;1.1463e-12;0.999215;6.91081e-06;6.43895e-11;5.57015e-08;6;
3.84575e-08;2.24347e-09;3.46145e-09;4.96855e-05;9.09278e-14;3.48672e-07;3.7743e-14;0.999678;8.89459e-09;0.000271661;7;
1.34162e-06;6.42289e-09;0.946068;0.0533276;1.59588e-11;1.79373e-08;3.33739e-11;0.000603181;9.36741e-09;1.28112e-08;2;
1.46459e-07;9.99289e-08;6.49327e-09;0.000451454;2.89134e-06;8.39585e-05;3.47337e-08;1.52195e-05;1.43678e-06;0.999445;9;
2.95354e-13;2.23513e-12;7.24056e-09;3.94719e-07;4.54851e-18;4.3217e-13;2.86117e-18;1;2.11698e-12;1.50972e-10;7;
4.92775e-10;1.10089e-10;7.03279e-09;9.96249e-07;3.58596e-07;5.08432e-10;3.37639e-12;1.43057e-06;5.36998e-09;0.999997;9;
2.04453e-08;9.6549e-10;8.9436e-13;1.936e-07;1.30203e-10;1;2.12427e-09;6.39219e-12;1.19282e-10;3.25469e-08;5;
8.42216e-08;2.06378e-10;6.4823e-08;1.30839e-10;1.56853e-07;7.65514e-08;0.999999;3.14742e-08;8.47448e-08;1.04727e-09;6;
1.36166e-05;4.98734e-07;3.92889e-08;3.05848e-05;2.69107e-08;0.999898;1.15358e-05;1.66964e-07;1.56024e-07;4.51661e-05;5;
1.83986e-11;4.07183e-11;1;4.16188e-08;2.06786e-12;3.9997e-15;1.18007e-12;2.9065e-12;5.62762e-12;1.30581e-13;2;
2.05428e-10;1.66904e-11;2.6388e-08;5.13979e-11;6.44583e-08;2.90305e-10;1;8.12995e-10;1.32102e-09;1.02672e-11;6;
1.22953e-09;5.23264e-08;0.999798;0.000201741;1.14879e-11;4.71159e-10;2.5984e-12;1.4056e-07;3.46374e-08;3.54688e-09;2;
1.30139e-09;6.99193e-07;1.25906e-06;2.40428e-06;2.96679e-08;8.96594e-07;2.35981e-09;2.20783e-09;0.999995;2.50458e-08;8;
2.35731e-09;0.99996;1.90175e-05;3.58568e-06;1.15725e-07;1.13868e-08;1.34914e-07;3.68559e-06;1.30327e-05;3.07598e-08;1;
9.15381e-08;2.02374e-08;2.47783e-08;0.000140973;1.82359e-12;8.95746e-07;4.33017e-13;0.997557;8.45698e-08;0.00230048;7;
2.74396e-08;3.57326e-07;2.08633e-09;8.35756e-05;2.67942e-10;0.999905;3.8588e-07;4.39813e-10;1.94164e-09;1.10854e-05;5;
7.09654e-06;9.18867e-07;9.65847e-08;0.000335215;3.95852e-10;0.999577;3.42406e-07;7.38565e-09;1.0868e-06;7.87305e-05;5;
4.45314e-09;2.81662e-10;3.93167e-08;5.71427e-05;3.05646e-14;4.70038e-09;1.14792e-14;0.9999;1.52735e-09;4.29942e-05;7;
1.10822e-08;1.13388e-08;3.92069e-08;0.999997;6.62408e-12;2.78227e-06;6.28179e-15;2.22438e-10;7.29075e-10;2.06452e-07;3;
4.93727e-07;1.56764e-07;6.7417e-09;8.66326e-06;1.08419e-10;0.999888;7.84118e-07;9.31588e-11;3.07874e-07;0.000101291;5;
1;3.02579e-13;4.98343e-09;2.54405e-12;4.73644e-17;6.21605e-09;2.35777e-10;3.48851e-12;6.05343e-10;2.14744e-11;0;
8.89063e-10;0.999995;3.04256e-06;9.73263e-07;1.78571e-08;2.97485e-08;2.07228e-07;4.47296e-07;8.39551e-07;7.62839e-09;1;
2.40249e-11;1;1.2444e-08;2.94271e-07;2.73803e-08;4.23229e-09;3.24797e-09;4.70444e-08;1.34627e-07;4.02019e-09;1;
1.07683e-10;1.51721e-08;2.79915e-10;0.999959;1.13266e-11;3.86972e-05;2.31207e-14;3.52967e-11;2.7117e-07;1.79785e-06;3;
1.13322e-08;7.39494e-07;2.34116e-05;5.75894e-05;8.3334e-07;1.07759e-05;6.05501e-09;1.86049e-07;0.999899;7.24476e-06;8;
5.93996e-09;3.24366e-09;3.47752e-09;1.77321e-09;0.999863;3.23295e-07;8.34238e-09;5.89907e-07;6.45469e-09;0.000136358;4;
2.60211e-11;1.53465e-10;2.20602e-11;3.03671e-06;6.4083e-07;1.33029e-09;9.89543e-13;2.86148e-07;1.11027e-08;0.999996;9;
6.12875e-09;6.22166e-10;1.33766e-08;5.56025e-10;0.999995;3.88451e-09;5.59863e-09;4.10359e-06;1.82137e-09;4.47841e-07;4;
2.81788e-06;2.00968e-07;1.79737e-08;5.74474e-06;1.99111e-10;0.999906;5.40444e-07;2.9754e-11;1.61171e-07;8.47633e-05;5;
7.23254e-09;0.999738;2.14208e-06;0.00020832;1.83642e-07;1.23454e-07;1.06181e-08;4.68043e-05;3.94947e-06;3.42464e-07;1;
1.26388e-08;3.48014e-07;1.77072e-06;5.39113e-08;2.06728e-08;5.92088e-08;7.11626e-09;2.9883e-09;0.999998;1.08571e-08;8;
1.39494e-10;3.6053e-14;2.98909e-09;4.86423e-16;1.4722e-07;1.05419e-13;1;1.96506e-11;3.59723e-10;1.71189e-12;6;
2.33933e-06;1.32497e-07;1.09876e-05;0.000844453;2.36238e-08;3.78683e-07;1.05874e-09;0.000163725;0.997544;0.00143404;8;
8.74846e-11;7.70882e-11;6.26482e-10;2.72084e-06;1.21887e-08;2.99264e-07;5.92619e-13;1.28504e-06;5.94614e-08;0.999996;9;
1;9.15792e-15;1.22676e-07;1.10407e-14;7.80774e-21;2.84083e-11;1.2153e-12;6.88066e-15;2.6722e-16;8.9609e-12;0;
5.07681e-09;0.999946;5.15551e-05;1.60737e-07;8.68775e-09;7.78752e-10;1.00637e-06;1.02435e-06;2.48931e-07;1.5444e-09;1;
1.78431e-12;5.4391e-14;1;1.01866e-11;3.30769e-19;3.2957e-15;1.93553e-14;1.32932e-10;1.88547e-12;2.13903e-13;2;
2.8052e-08;2.44331e-08;9.98641e-06;0.999985;1.22246e-10;6.61797e-07;9.98036e-11;3.10527e-10;2.60993e-06;1.55661e-06;3;
4.90337e-16;1.27663e-13;3.04597e-13;4.30349e-15;1;4.18456e-13;4.23891e-14;1.92832e-09;1.53027e-14;1.8575e-09;4;
8.11243e-10;2.83775e-11;1.82777e-11;4.81963e-10;1.8562e-17;1;5.46863e-09;1.26069e-16;5.37878e-09;6.02708e-14;5;
4.23174e-12;1.2935e-14;4.45691e-08;4.51542e-13;3.8646e-09;2.97416e-10;1;1.12862e-13;5.46081e-14;1.93363e-12;6;
2.70523e-10;7.4336e-11;1.96239e-09;3.32077e-07;8.49745e-16;1.90913e-08;9.887e-15;1;5.60463e-11;6.43405e-10;7;
1.05616e-06;6.04206e-07;1.41021e-08;4.94621e-05;2.88713e-10;0.00646419;5.9887e-09;6.067e-07;0.993446;3.83288e-05;8;
2.89502e-12;1.60126e-10;5.18269e-15;7.87321e-07;6.38906e-08;2.53542e-09;7.11561e-16;3.15039e-08;5.59364e-10;0.999999;9;
0.999998;2.88498e-12;1.74501e-06;9.63311e-10;2.34865e-14;5.51293e-11;2.51018e-08;3.94536e-10;1.18167e-10;6.57143e-09;0;
3.63801e-11;0.999991;5.11131e-06;5.43766e-07;3.73494e-08;1.03541e-10;9.89201e-09;2.92993e-06;3.76802e-07;5.35852e-09;1;
1.09979e-14;7.71589e-12;1;9.72734e-11;1.38062e-19;5.82325e-14;7.37768e-14;1.95545e-11;2.08681e-12;2.12234e-13;2;
5.27743e-13;1.13447e-09;8.51209e-06;0.999982;2.65057e-16;1.04799e-08;5.27458e-16;2.95403e-14;9.93659e-06;2.47184e-12;3;
1.22503e-13;9.64753e-12;2.87897e-11;6.19186e-12;1;1.41713e-10;6.24735e-11;8.27197e-09;2.35189e-11;6.35037e-10;4;
6.05181e-11;2.04401e-09;5.37531e-12;8.18839e-09;1.93022e-15;1;1.76212e-07;6.40133e-16;1.57167e-07;8.68783e-13;5;
1.42643e-10;3.06296e-15;5.46819e-09;1.56603e-13;2.5953e-10;6.90097e-10;1;1.05052e-15;1.81523e-14;3.02234e-13;6;
3.64918e-12;1.37678e-12;1.86415e-07;1.16855e-05;1.31167e-19;1.27568e-12;7.01568e-19;0.999988;2.06699e-11;1.08805e-09;7;
3.09189e-09;1.1134e-10;1.33989e-07;1.24516e-08;2.67041e-12;2.1289e-10;7.33869e-12;1.00573e-11;1;5.45314e-09;8;
1.49632e-10;1.28931e-09;5.80903e-13;1.50684e-07;2.41288e-06;2.88402e-08;3.24047e-13;1.33061e-07;5.17755e-09;0.999997;9;
1;3.76882e-11;1.74315e-09;5.94617e-09;7.73451e-16;2.93749e-12;5.28437e-12;9.45369e-10;4.96726e-12;7.49678e-09;0;
2.08855e-12;1;1.70242e-07;1.08343e-07;7.89865e-11;8.6964e-12;2.1092e-10;1.09906e-07;1.17674e-07;1.08049e-10;1;
5.2964e-10;4.7423e-12;1;2.39852e-10;1.27348e-13;4.02519e-13;6.37391e-12;5.34777e-12;1.28007e-10;3.46999e-11;2;
8.5743e-14;7.83785e-08;3.24796e-09;0.999999;1.36755e-16;5.41697e-08;1.65869e-16;3.25926e-11;6.18944e-08;4.6519e-07;3;
6.83186e-14;2.75077e-11;1.11239e-11;3.76501e-12;1;4.31897e-12;2.23112e-12;6.7876e-08;1.68719e-13;3.38887e-08;4;
6.92062e-11;1.39974e-11;1.16914e-12;1.07647e-13;4.04885e-16;1;1.15358e-10;3.79369e-12;4.30727e-07;1.447e-17;5;
4.39814e-12;4.19653e-15;5.35948e-09;2.12506e-12;7.79279e-10;8.71001e-11;1;3.75428e-13;4.23854e-12;7.70409e-13;6;
5.84541e-11;9.76345e-13;4.30777e-12;2.49854e-09;4.34602e-16;4.7721e-09;1.85954e-16;1;1.56169e-13;5.60562e-10;7;
5.10417e-09;1.06324e-11;1.66413e-10;1.66909e-10;1.54872e-11;2.52386e-08;6.44667e-11;6.30489e-14;1;2.78265e-09;8;
1.20791e-10;1.41499e-08;2.34454e-13;2.02883e-07;2.02963e-06;1.69966e-08;3.14892e-13;1.16414e-07;3.75203e-10;0.999998;9;
1.08504e-13;5.86825e-12;2.66358e-09;1;1.43591e-14;1.05664e-08;3.55096e-16;4.34972e-14;5.52879e-11;4.0772e-12;3;
1.21796e-09;2.49277e-08;3.1964e-10;3.88648e-10;4.09182e-13;0.999996;3.26156e-06;6.8643e-13;5.52662e-07;3.71543e-11;5;
1.18383e-10;1.10002e-08;3.23522e-06;0.999996;7.03291e-14;6.76558e-08;6.82816e-15;1.64925e-11;6.85968e-08;5.28829e-07;3;
1.99781e-13;3.67457e-11;1;4.67387e-08;4.25374e-19;8.07325e-14;7.23807e-15;5.75066e-08;8.97065e-14;4.2968e-14;2;
3.87685e-12;1.99796e-09;4.54769e-12;4.52006e-06;3.03955e-06;4.15092e-08;1.08226e-13;1.32053e-07;4.0218e-09;0.999992;9;
5.59783e-14;7.34087e-11;2.95546e-09;1;5.32882e-16;1.76871e-09;9.70462e-16;2.85904e-12;3.50762e-10;5.86158e-12;3;
2.14849e-13;9.44984e-12;1;8.03194e-10;1.45778e-13;3.6436e-13;4.66026e-11;1.89977e-11;5.9112e-13;1.34525e-13;2;
4.4161e-12;0.999999;6.84867e-07;7.78472e-08;4.38915e-11;9.9254e-13;9.30937e-11;7.99854e-08;1.12776e-07;2.76136e-10;1;
7.03449e-15;2.39133e-12;3.39711e-13;2.18108e-11;1;4.08306e-10;8.03566e-14;2.91366e-09;4.15932e-10;9.61538e-08;4;
2.66499e-09;1.4506e-08;1.43768e-10;7.81508e-09;4.40874e-13;0.999999;1.02698e-06;2.01664e-13;1.53409e-07;2.01817e-10;5;
1.5778e-14;2.37676e-08;1.16058e-11;6.02789e-10;1.83557e-15;0.999997;1.79076e-08;5.34209e-16;2.90488e-06;2.17685e-12;5;
1.33073e-16;1.97598e-12;1;2.23997e-10;1.35569e-21;2.52097e-16;1.21682e-17;7.16089e-14;3.03704e-14;2.27115e-13;2;
9.70398e-11;9.23625e-09;1.7342e-06;0.999997;1.32294e-10;6.50517e-07;2.76586e-11;2.28539e-10;1.61256e-08;8.27492e-08;3;
7.18061e-17;5.04025e-11;1;4.97168e-10;4.62708e-20;3.4197e-16;7.15271e-15;7.92419e-13;5.92929e-13;2.29071e-14;2;
6.2328e-09;0.999992;4.04513e-06;4.24966e-08;3.68933e-09;4.81545e-09;2.46587e-06;1.13388e-07;1.13795e-06;1.79743e-09;1;
6.68553e-14;1.2284e-12;6.33914e-10;1;3.64424e-16;1.30201e-08;7.45314e-18;6.55258e-16;4.32904e-12;9.84359e-12;3;
6.03823e-11;7.31422e-11;7.42503e-13;4.30449e-07;1.43424e-05;2.70714e-07;1.23561e-12;5.0178e-08;2.83139e-08;0.999985;9;
1.80864e-14;2.31829e-10;1.32026e-06;0.000803476;2.10603e-18;1.03945e-12;6.46678e-18;0.999195;1.07536e-07;1.29752e-09;7;
2.37379e-13;2.67891e-11;1;7.20791e-10;2.33168e-15;5.33516e-14;9.65975e-11;1.55317e-11;4.67556e-13;9.06633e-14;2;
3.14741e-12;0.999999;5.9656e-07;9.43749e-08;8.63846e-11;2.80556e-11;1.21925e-09;6.45712e-08;4.01737e-07;3.27595e-11;1;
5.06815e-14;1.99417e-12;1;1.99967e-10;6.4623e-17;4.00959e-14;5.65079e-13;6.25898e-13;6.16076e-14;1.94353e-14;2;
9.93501e-07;4.24531e-07;2.74104e-07;2.30477e-07;1.49556e-09;1.79391e-05;1.21305e-08;9.16281e-08;0.999979;1.24664e-06;8;
6.49638e-10;8.09181e-08;5.92973e-11;1.10009e-07;3.91725e-06;2.34376e-09;6.85285e-12;8.63694e-07;2.71172e-06;0.999992;9;
1.25844e-09;0.999863;0.000126237;2.42909e-06;7.21212e-09;3.75689e-10;2.45295e-08;7.2841e-06;1.4053e-06;8.34359e-09;1;
4.15534e-13;1.17075e-09;6.22432e-09;3.11249e-08;1.05267e-10;6.01541e-09;6.5005e-13;4.56094e-12;1;1.05922e-09;8;
1.42943e-10;2.15942e-09;1.16747e-08;2.26254e-07;5.68681e-08;1.04647e-06;5.10723e-11;2.60392e-10;0.999999;3.49501e-08;8;
1.00925e-09;2.22059e-08;1.82011e-07;8.7879e-05;8.99455e-14;6.66352e-08;6.11476e-14;0.99991;8.33775e-09;1.57103e-06;7;
3.71301e-12;2.03897e-08;1.24212e-09;5.94176e-06;1.39366e-10;4.27845e-06;6.94604e-13;1.50679e-08;0.999988;2.06149e-06;8;
3.80522e-13;1;1.22338e-07;4.03808e-09;3.15108e-12;6.4188e-13;1.54469e-10;7.03085e-08;3.51347e-08;1.54079e-12;1;
1;4.04811e-18;1.37026e-10;4.5345e-17;2.04909e-17;2.05752e-15;1.39826e-13;3.9929e-13;5.42911e-17;6.26324e-11;0;
0.999997;2.05802e-13;2.64433e-06;2.64701e-10;4.20195e-15;3.15745e-12;3.77819e-12;3.13832e-09;4.47307e-13;1.61875e-08;0;
2.85251e-10;1.39785e-14;7.33408e-07;1.11227e-15;4.00762e-06;3.53919e-10;0.999995;2.47511e-10;2.45888e-13;2.22748e-11;6;
1.31031e-10;7.8193e-10;1.43068e-08;1.69738e-05;8.64604e-17;1.47548e-08;1.1353e-15;0.999982;2.61581e-09;5.57469e-07;7;
2.07224e-15;4.88418e-15;1.56405e-11;2.82047e-08;7.2441e-21;1.28071e-15;2.96577e-21;1;1.6192e-15;1.83246e-10;7;
5.68386e-10;3.35433e-07;1.50726e-08;0.000441772;4.64054e-08;8.71673e-05;1.54167e-10;2.10891e-07;0.998974;0.000496575;8;
5.94822e-11;1.68068e-12;2.48502e-10;2.48353e-08;1.69723e-15;3.13526e-11;7.78667e-17;1;1.16693e-11;1.5754e-09;7;
3.44337e-11;6.61076e-11;2.65014e-13;1.23206e-09;1.52314e-17;1;1.08557e-08;2.41156e-17;5.85653e-10;3.06267e-14;5;
0.999892;6.62015e-11;8.1623e-05;1.34112e-06;3.35039e-10;1.21294e-08;4.55773e-06;3.97709e-07;4.67005e-10;1.98633e-05;0;
6.48007e-13;6.47163e-15;1.10124e-09;3.60319e-14;3.94869e-11;1.36504e-13;1;1.39886e-13;6.86031e-12;1.26375e-11;6;
6.11225e-11;0.999998;1.6355e-06;1.30381e-08;4.77633e-09;5.06749e-10;1.15027e-07;2.02579e-07;2.4088e-07;6.69298e-10;1;
2.17235e-13;8.863e-10;3.86488e-13;5.16621e-08;1.14909e-16;1;1.8578e-09;3.26732e-17;5.42218e-10;2.12207e-11;5;
9.27699e-10;3.39372e-09;8.66652e-06;2.24519e-05;3.63653e-16;2.47122e-08;2.17471e-14;0.999969;9.38651e-08;2.44337e-08;7;
1.61345e-15;2.63987e-15;3.41844e-14;5.16867e-15;1;4.73795e-14;3.74008e-13;4.89728e-10;1.18478e-13;3.03913e-10;4;
1.83487e-08;8.87606e-13;4.4188e-07;3.41847e-08;9.37415e-12;3.215e-08;0.999999;2.32661e-13;2.53065e-08;4.08704e-13;6;
2.34213e-10;0.999983;1.65633e-05;4.49352e-08;7.21789e-10;6.71316e-11;7.08754e-08;1.71092e-07;8.73411e-08;5.32636e-10;1;
2.29753e-13;1.65753e-14;1;1.38389e-12;4.96966e-16;7.91581e-16;8.43034e-13;2.77986e-15;7.05383e-13;7.65199e-15;2;
6.07374e-11;3.29397e-11;5.62542e-13;1.72797e-09;1.57422e-13;1;3.46832e-08;1.30546e-15;8.42214e-10;3.9654e-11;5;
0.999999;1.3517e-15;1.06288e-06;9.53181e-10;6.65056e-16;1.15549e-12;2.60268e-12;2.14604e-11;6.11285e-12;6.82604e-10;0;
8.80689e-11;1.15193e-09;2.42179e-08;1.78974e-05;1.9479e-15;3.00206e-09;9.15507e-16;0.99998;7.72752e-09;2.34214e-06;7;
1.63462e-11;1.81582e-10;3.02843e-12;2.98209e-05;9.8945e-08;1.19827e-08;3.00356e-14;4.7383e-07;7.12418e-08;0.999969;9;
4.33957e-13;5.26859e-13;5.16309e-15;1.06458e-06;2.43556e-09;3.76409e-11;2.3587e-17;5.40707e-10;2.57709e-08;0.999999;9;
0.999996;7.55183e-13;3.97671e-06;1.03251e-08;1.47671e-12;3.83143e-10;1.06101e-08;7.35418e-09;8.43896e-09;5.3645e-10;0;
1.88018e-14;2.59379e-10;7.62244e-10;1;4.45692e-20;6.2628e-10;5.90836e-19;1.73139e-14;1.1493e-11;1.24712e-12;3;
8.39692e-14;1.42748e-14;1.52389e-12;4.83589e-16;1;3.68886e-14;5.48924e-13;3.27955e-10;1.24497e-14;6.53076e-10;4;
2.27973e-12;8.73041e-12;3.4962e-13;2.24736e-11;0.999998;9.37008e-08;6.00787e-12;3.15719e-07;4.53581e-08;1.38325e-06;4;
3.98323e-09;4.10386e-06;5.89538e-06;2.72621e-06;1.69662e-06;2.29829e-06;3.58517e-09;9.8761e-09;0.999946;3.69708e-05;8;
1.54464e-13;3.1681e-11;9.05696e-13;1.27379e-10;0.999999;2.33337e-08;4.10859e-12;2.00743e-08;4.4707e-10;8.73959e-07;4;
5.16376e-11;0.999996;4.06666e-06;7.63832e-08;7.64076e-11;3.20923e-11;1.35885e-08;1.22058e-07;4.75584e-08;6.03407e-11;1;
6.10231e-09;7.01397e-08;3.39242e-06;2.17155e-06;2.29159e-08;2.39294e-07;1.63969e-10;3.17665e-07;0.999994;1.98875e-07;8;
7.74525e-11;3.20734e-12;6.44432e-08;5.98198e-11;5.17898e-09;6.87083e-09;1;1.26515e-11;1.35099e-10;2.20345e-11;6;
7.97156e-10;9.70837e-12;3.63375e-13;4.12041e-12;4.53123e-18;1;3.628e-09;1.29949e-15;1.25184e-09;2.81442e-15;5;
1.22205e-11;2.3074e-09;3.17312e-13;5.19448e-08;2.44566e-07;2.03105e-10;3.64446e-14;1.24473e-08;5.76948e-08;1;9;
0.999999;1.53147e-14;6.69938e-07;7.11257e-12;2.74855e-15;4.20235e-12;5.12463e-11;1.64308e-10;2.49474e-13;2.0646e-08;0;
1;8.57744e-15;1.38134e-07;8.27008e-12;4.84142e-16;1.45369e-13;2.21808e-11;7.39458e-11;5.3236e-13;1.11129e-09;0;
0.999998;5.19396e-14;1.71123e-06;6.06326e-11;3.828e-17;1.71275e-13;3.1627e-13;2.16842e-10;5.41465e-13;2.9926e-10;0;
2.31554e-13;2.80467e-11;4.88421e-08;1;3.25213e-16;6.24205e-08;1.26367e-14;2.10042e-15;2.06604e-11;2.17769e-12;3;
3.69619e-10;6.49656e-13;1.08697e-12;1.46316e-08;1.02473e-17;1.33701e-08;7.21086e-17;1;3.28174e-13;2.47083e-08;7;
1.43432e-10;0.99999;9.7174e-06;7.44835e-08;6.36144e-10;2.74789e-11;2.93185e-08;2.26125e-07;3.54391e-08;1.43319e-10;1;
1.34623e-09;1.41428e-15;1.74384e-08;4.1364e-14;1.27923e-08;2.65211e-10;1;8.90683e-13;3.2666e-14;1.57315e-12;6;
5.82704e-13;1.96379e-12;7.21153e-12;8.60117e-13;1;2.75213e-11;2.58123e-12;2.94808e-09;2.79534e-12;2.242e-07;4;
1.11127e-11;4.93332e-16;1.99311e-07;5.55371e-13;3.31444e-12;3.38388e-13;1;6.76087e-16;1.87136e-11;1.89081e-14;6;
1;6.62358e-17;1.31395e-08;5.22337e-12;7.42592e-17;8.24359e-15;2.45422e-13;4.09848e-11;1.59141e-14;3.20581e-10;0;
1.04433e-13;4.92321e-10;1.18881e-11;4.53124e-12;1;7.2223e-10;4.98677e-11;1.85013e-08;1.12031e-08;4.71251e-09;4;
6.2565e-12;3.26724e-11;2.84574e-12;2.0891e-09;5.35792e-17;1;3.56245e-10;7.33619e-16;2.6119e-09;3.88002e-13;5;
2.49334e-15;7.0161e-13;4.77087e-13;2.68946e-13;1;4.14385e-11;7.88205e-13;2.36083e-10;1.31295e-10;4.57125e-09;4;
1.04445e-12;0.999997;2.1749e-06;6.61478e-08;5.15076e-11;3.04065e-12;3.24618e-10;1.73148e-07;1.5856e-07;1.45631e-11;1;
7.82782e-18;2.42115e-12;1.21802e-13;1;1.51116e-16;8.75048e-12;1.06557e-20;4.86032e-14;6.09463e-13;1.73929e-11;3;
1.18486e-13;8.96182e-10;2.9479e-08;1.45204e-08;2.11369e-11;1.58209e-09;7.02871e-13;4.2124e-12;1;4.82065e-09;8;
5.40223e-12;1.32551e-14;5.3024e-09;4.62231e-14;1.46763e-08;8.11584e-10;1;6.00186e-13;4.46638e-14;1.10199e-12;6;
2.96685e-17;1.6359e-10;3.17141e-12;1;1.76932e-16;4.06504e-12;1.45829e-19;3.41604e-13;1.64829e-13;2.60855e-11;3;
2.22637e-09;2.27593e-09;2.36326e-09;1.29085e-05;5.49556e-06;1.18338e-07;6.8157e-12;1.43781e-06;2.23283e-05;0.999958;9;
1.21373e-11;3.79238e-11;1.4418e-12;3.23777e-06;1.70799e-09;5.38347e-08;1.96009e-14;1.465e-07;1.80398e-06;0.999995;9;
1.58691e-12;3.69577e-12;1.11466e-15;1.8025e-11;1.93159e-14;1;9.99926e-12;9.14863e-14;3.89963e-10;1.27344e-15;5;
5.49012e-13;3.12958e-12;1.0858e-15;1.92594e-08;3.73807e-08;3.15277e-11;7.63833e-17;3.27222e-10;5.36238e-09;1;9;
4.27211e-10;1.87144e-08;1.34611e-07;0.999987;4.89444e-14;1.24619e-05;3.36568e-11;6.72669e-12;1.05025e-08;2.72195e-09;3;
7.71358e-17;2.99752e-18;1.31043e-15;1.15284e-11;4.68637e-24;2.46907e-16;2.05444e-24;1;1.80045e-17;9.69057e-13;7;
1.39301e-10;3.66641e-08;2.84265e-07;8.20424e-07;6.73091e-09;4.64098e-09;8.6304e-12;7.13894e-10;0.999989;9.35986e-06;8;
7.19922e-12;5.44844e-07;1.37754e-09;0.000185593;2.82237e-14;0.999814;9.78071e-09;1.07147e-13;9.67946e-08;2.3942e-08;5;
6.74067e-12;1.33721e-12;5.84615e-08;6.49931e-11;8.19841e-09;1.80617e-10;1;1.75906e-12;2.92891e-11;5.26738e-10;6;
