1.11187e-07;9.93994e-09;0.000394341;8.02178e-09;0.000213867;1.3876e-06;0.99939;4.55163e-11;3.11783e-07;3.41406e-08;6;
4.45287e-06;1.24237e-07;0.998295;3.49866e-05;3.2639e-05;2.2604e-07;0.00163146;1.40995e-10;6.00639e-07;1.00765e-07;2;
3.44916e-08;0.998643;1.80704e-05;0.000281741;1.82854e-05;0.00010074;1.08462e-05;0.000350937;0.000563051;1.36776e-05;1;
0.000350486;1.25659e-08;0.99954;6.50916e-05;4.13594e-07;2.58854e-07;4.33182e-05;3.40271e-10;3.30559e-07;3.21924e-10;2;
0.999757;1.48804e-10;2.54643e-05;1.33963e-05;8.39436e-09;2.21834e-05;0.000159122;1.14907e-07;1.2894e-05;1.00783e-05;0;
0.000235718;1.81635e-05;2.20616e-05;0.002059;1.14892e-06;0.297145;5.57908e-06;3.79141e-05;0.700061;0.000414989;8;
6.56118e-06;2.98013e-05;0.000124566;0.994447;0.000368215;0.00465026;1.0816e-05;1.64307e-07;0.000216144;0.000146113;3;
6.44335e-07;0.770176;0.0116407;0.114727;0.0775343;0.00190844;0.00630775;5.44487e-09;0.0173086;0.000396874;8;
0.00154036;5.70501e-06;2.12741e-05;0.0261101;6.26059e-05;0.959557;0.000150069;4.70478e-08;0.0124154;0.000137563;3;
0.999928;2.14117e-10;3.99983e-05;6.62054e-06;7.61646e-10;1.29019e-05;1.26182e-06;8.31951e-09;8.91795e-06;1.83614e-06;0;
7.98164e-05;8.02502e-06;9.59283e-06;7.56973e-05;0.000905132;0.019514;3.06613e-05;1.70737e-08;0.979351;2.55707e-05;8;
3.56232e-09;4.26571e-09;5.57802e-08;6.25496e-06;1.22366e-09;8.23525e-09;5.12971e-11;0.999988;1.98563e-08;5.58356e-06;7;
5.2333e-07;1.43429e-05;0.00499751;0.000467658;0.994186;1.06424e-06;2.24593e-05;1.50102e-05;1.77102e-05;0.000277959;4;
4.05448e-06;3.71856e-06;3.85101e-05;0.00010265;0.123407;0.00454537;3.0982e-05;0.105863;0.0055988;0.760406;9;
0.00134417;9.55195e-08;6.56638e-09;0.00499923;0.000335728;0.977996;1.8986e-07;0.0136793;0.000356088;0.00128892;5;
0.999584;6.46291e-10;0.000211392;2.14953e-05;1.83752e-09;5.07934e-05;1.08824e-06;4.78546e-08;0.000125478;5.42815e-06;0;
2.77485e-05;1.80096e-07;2.73624e-06;0.0495424;0.000510515;0.00106447;1.48615e-06;0.00557319;0.00346803;0.939809;9;
3.13485e-07;1.34762e-08;1.88993e-05;0.00574502;8.48027e-09;5.3909e-08;1.05441e-10;0.99422;4.15858e-07;1.53461e-05;7;
0.999857;8.96378e-11;9.53948e-06;4.51915e-06;6.71398e-09;8.94871e-05;5.83177e-06;1.73719e-06;4.06664e-06;2.7416e-05;0;
0.999831;8.7943e-11;1.10584e-05;3.82836e-06;4.32787e-09;2.35416e-05;1.59496e-05;1.03028e-06;4.13765e-05;7.22607e-05;0;
4.60369e-06;1.08846e-05;0.000834932;0.00220407;0.989162;2.46601e-05;0.000112821;0.000433197;0.000750831;0.00646189;4;
1.86051e-09;7.72921e-07;0.000532331;2.74495e-08;3.93508e-06;3.61255e-11;0.999459;3.50712e-10;3.81689e-06;1.89415e-08;6;
0.997873;7.29432e-11;1.21375e-06;1.30077e-06;5.83243e-09;0.000230466;1.04964e-07;9.11135e-08;0.00187136;2.26543e-05;0;
3.13784e-06;8.64613e-07;1.69299e-05;0.000319252;0.00898844;0.000161365;5.16917e-06;0.204272;0.00179731;0.784436;9;
1.1427e-06;0.997689;0.000504215;0.000375857;5.66739e-06;1.64878e-06;4.09208e-06;0.00110451;0.000297105;1.65798e-05;1;
8.59045e-08;2.90979e-06;0.316383;3.79312e-07;7.18102e-05;2.24539e-09;0.683525;1.74528e-08;1.62644e-05;6.2311e-08;6;
1.51629e-05;5.67798e-09;0.999467;0.000516678;1.237e-07;2.20853e-07;1.2504e-07;2.92729e-10;6.48907e-07;4.69183e-09;2;
5.33739e-06;7.80098e-05;4.56999e-09;0.000260142;8.99259e-05;0.000122938;3.22976e-06;0.9965;1.59284e-05;0.0029246;7;
1.32517e-08;2.46068e-05;0.723717;3.91038e-07;0.000543473;3.37864e-10;0.275666;3.94067e-08;4.73778e-05;9.84322e-07;6;
0.00702208;1.20254e-07;1.14364e-06;3.32596e-05;1.47261e-06;0.466897;1.28284e-07;5.41474e-07;0.525457;0.000587579;8;
8.72045e-05;9.4508e-07;1.4555e-05;0.983375;0.00174524;0.014461;6.69352e-08;7.93451e-08;0.000294874;2.07295e-05;3;
0.000117859;1.69786e-07;6.11096e-08;0.00192024;0.00301049;0.994315;7.21114e-06;7.11663e-08;0.000593652;3.52199e-05;5;
3.37398e-06;1.0985e-05;0.991655;0.00737376;8.57664e-05;2.91392e-05;0.000829582;5.0876e-11;1.04167e-05;2.15373e-06;2;
3.51987e-08;0.999715;3.50924e-05;5.15421e-05;2.59197e-06;4.98062e-06;4.23576e-05;1.47198e-06;0.000145854;9.80368e-07;1;
0.000350811;7.11737e-07;6.0453e-06;1.57389e-06;0.000173249;0.0164432;1.10649e-05;1.1154e-06;0.979704;0.00330848;8;
4.92369e-06;1.66625e-06;1.29592e-07;0.995841;0.000142295;0.00302373;3.96729e-08;3.41859e-06;0.000130005;0.000852258;3;
0.000374423;0.00252623;0.0041398;0.00115968;0.000826018;0.0417706;0.0796669;8.77416e-09;0.86831;0.00122631;8;
6.1013e-10;4.28997e-07;0.000347014;8.20052e-09;3.07345e-05;7.81633e-11;0.999619;1.50063e-11;2.83982e-06;3.58595e-08;6;
3.72413e-06;0.998637;0.000501145;0.000221581;6.9808e-07;6.10949e-06;3.73402e-05;9.10454e-05;0.000489147;1.22558e-05;1;
0.999756;1.02132e-10;0.000154789;7.39561e-06;5.37428e-10;2.07152e-06;6.52064e-09;2.70731e-08;7.59636e-05;3.30871e-06;0;
3.15145e-05;1.21062e-05;0.787653;0.0120132;0.0531546;0.000400632;0.146663;3.59183e-10;6.75964e-05;4.56444e-06;2;
5.52808e-07;0.997997;0.000292976;6.02628e-05;1.65534e-06;5.49638e-05;0.000172442;0.000321923;0.00107241;2.59027e-05;1;
2.40809e-06;3.27262e-07;8.12997e-05;2.68204e-05;0.999441;8.1952e-06;8.4639e-05;0.000264644;6.51957e-05;2.5365e-05;4;
0.999982;2.41758e-11;3.282e-06;5.63559e-07;6.03489e-11;4.45e-06;3.15958e-06;1.75636e-08;4.96836e-06;1.06567e-06;0;
1.06622e-06;0.997017;0.000157379;0.00113304;1.42736e-06;1.70802e-06;1.97201e-07;0.00041552;0.00126268;9.92007e-06;1;
1.15809e-06;1.2033e-06;0.999528;3.6089e-06;1.73496e-07;4.14437e-07;4.57852e-05;1.05699e-11;0.000419036;1.12042e-06;2;
3.15193e-05;2.43378e-07;0.000239673;0.999703;1.84238e-12;1.22239e-05;3.38795e-10;1.89406e-06;3.36718e-06;7.49084e-06;3;
7.6922e-08;3.71971e-05;6.39801e-08;4.37017e-05;0.981093;2.75491e-07;2.26237e-05;0.000319691;0.00036834;0.0181153;4;
9.91973e-05;2.59206e-06;9.00637e-08;8.85684e-06;7.8083e-06;0.99734;1.65756e-06;9.9927e-11;0.00253969;1.60689e-07;5;
1.57122e-08;5.26804e-08;7.65716e-05;5.56845e-09;0.000174739;1.01301e-05;0.999736;6.48147e-12;1.83499e-06;4.0124e-07;6;
1.17734e-10;1.90176e-09;7.70588e-12;1.14183e-07;1.08835e-09;1.12428e-08;1.1281e-12;0.999727;1.7744e-07;0.000272855;7;
0.00120202;0.00096779;0.000633483;0.0237325;3.9874e-06;0.00363762;0.000182247;1.38544e-06;0.949022;0.0206166;8;
2.64417e-06;0.00306643;1.39578e-06;0.00203627;3.10248e-06;0.00019917;4.28366e-08;0.245331;0.00126694;0.748093;9;
0.999994;3.51835e-12;2.66507e-06;3.85053e-07;2.32609e-12;2.23708e-06;4.04128e-08;3.13135e-09;4.29532e-07;3.29264e-08;0;
5.56141e-07;0.990422;0.000114393;0.00119499;7.77449e-06;1.44698e-06;3.49221e-07;0.000117499;0.00813084;9.82825e-06;1;
1.15746e-07;2.76374e-10;0.999993;6.3439e-06;1.09536e-10;2.62003e-09;5.33633e-09;8.21007e-11;1.91525e-07;2.0418e-09;2;
2.11174e-08;1.98207e-08;2.02582e-06;0.999998;1.00384e-11;3.78357e-08;1.13148e-12;5.22644e-08;6.2029e-08;1.25514e-07;3;
6.89008e-06;1.26291e-08;8.48516e-07;5.4552e-05;0.968761;0.000611717;0.000129055;0.00848162;0.000510473;0.0214433;4;
0.000927407;8.19295e-05;0.000118318;0.000354354;2.45334e-07;0.957377;0.000215624;2.30419e-12;0.040924;1.33643e-06;5;
3.29658e-07;3.04801e-09;2.65507e-05;3.70319e-10;1.094e-05;1.22781e-05;0.99995;9.49665e-13;2.57075e-07;4.50537e-08;6;
2.59616e-09;4.27316e-12;1.68749e-09;1.3868e-07;1.95575e-12;1.30095e-09;3.05866e-14;0.999997;1.56894e-08;2.85237e-06;7;
3.82596e-06;7.3483e-06;8.00703e-05;1.81098e-05;7.31343e-05;0.000733241;8.39151e-07;1.12136e-09;0.999043;4.06466e-05;8;
3.94527e-07;2.107e-07;2.48442e-06;9.03899e-05;4.14804e-05;2.5875e-05;1.14468e-08;0.0019622;0.00121611;0.996661;9;
0.999969;6.48706e-12;1.41754e-06;1.30595e-08;2.79231e-10;2.85922e-05;1.47769e-07;1.45226e-07;1.63832e-07;7.24536e-08;0;
3.34318e-07;0.999395;9.22399e-05;8.19861e-05;1.54284e-07;3.17457e-07;1.66466e-07;1.2548e-05;0.00041696;6.2698e-07;1;
5.74856e-07;2.78591e-08;0.999742;1.47291e-05;5.86135e-07;4.94278e-07;1.84576e-06;1.25271e-12;0.000239635;1.87274e-07;2;
5.23895e-07;6.94915e-07;3.41179e-05;0.999963;7.21194e-11;6.02591e-07;5.53355e-11;2.92106e-07;1.9162e-07;2.05945e-07;3;
9.7545e-07;2.388e-09;1.12427e-06;2.18948e-09;0.99921;5.65597e-07;0.000757411;1.29469e-05;1.87152e-06;1.53785e-05;4;
0.000537961;5.28314e-07;3.02836e-05;0.00012328;1.30146e-08;0.999215;9.12768e-07;1.16074e-11;9.23148e-05;2.0086e-08;5;
8.10263e-08;1.89963e-09;8.98294e-06;2.03924e-10;1.7828e-06;5.34468e-06;0.999984;1.25609e-13;1.61631e-07;1.40857e-08;6;
3.69241e-08;1.2343e-09;1.0723e-09;1.91386e-07;1.33931e-07;3.76892e-08;9.37269e-11;0.973359;3.37186e-07;0.0266406;7;
2.39377e-06;1.13908e-05;9.48843e-05;5.22986e-05;9.9843e-06;0.000124779;7.41738e-07;1.02457e-10;0.999686;1.69964e-05;8;
3.43267e-07;4.94442e-06;8.01512e-07;0.00171845;1.32073e-07;2.01367e-05;1.12285e-10;0.288941;0.0010865;0.708227;9;
1.17015e-08;8.82351e-09;2.11303e-09;3.11852e-05;5.0582e-10;3.84247e-07;1.60461e-12;0.9986;8.76384e-07;0.0013675;7;
3.32101e-09;2.95328e-09;4.23438e-06;7.67438e-11;7.62317e-05;6.46407e-07;0.999918;1.00108e-11;8.71729e-08;2.39332e-07;6;
7.86015e-08;1.36954e-07;2.1972e-07;1.0254e-06;0.999199;8.64666e-07;2.06981e-05;0.000162441;6.68861e-06;0.000608523;4;
5.53583e-10;7.66925e-09;4.79001e-12;1.69663e-07;1.78584e-08;5.81633e-08;5.78712e-12;0.999649;5.57657e-08;0.000351115;7;
2.42882e-08;9.12313e-10;1.19044e-05;1.82087e-11;6.84116e-07;1.60227e-07;0.999987;7.39565e-14;1.06997e-07;1.90829e-09;6;
1.43355e-07;9.62002e-09;0.999984;1.2467e-06;3.09255e-07;1.51631e-09;8.6216e-06;5.09109e-13;5.54512e-06;1.08495e-08;2;
5.40432e-06;4.09178e-08;1.15214e-06;0.999766;6.50818e-11;6.11134e-07;9.04412e-11;0.000201622;5.18257e-07;2.45247e-05;3;
2.8194e-06;1.15018e-06;1.1617e-06;2.81716e-05;0.50099;1.83677e-05;2.50412e-05;0.378186;7.22931e-05;0.120675;4;
7.45525e-06;1.18943e-06;1.98931e-05;7.94089e-05;2.65909e-05;0.00101224;5.74797e-07;3.63349e-08;0.998463;0.000389483;8;
8.48708e-09;5.69984e-12;1.36873e-11;1.77855e-08;1.23339e-09;2.9952e-09;4.72506e-13;0.999988;4.70535e-09;1.23152e-05;7;
2.10742e-06;2.19028e-05;4.30051e-05;8.81217e-05;9.45212e-06;0.000281525;1.28773e-06;4.23121e-10;0.999546;6.5041e-06;8;
1.73964e-08;1.60773e-07;3.83901e-05;4.9431e-09;1.29143e-05;3.28469e-06;0.999945;1.49252e-13;2.03496e-07;9.1716e-09;6;
3.92059e-08;1.53175e-08;2.42954e-08;1.93464e-05;6.12947e-06;1.13463e-06;9.62822e-10;0.0010507;0.000491416;0.998431;9;
1.70997e-05;4.22527e-05;0.000268169;0.000146588;4.60821e-07;5.7287e-05;3.96148e-06;2.58087e-10;0.999404;5.98396e-05;8;
2.61425e-06;3.74035e-07;0.000153605;0.999836;7.22399e-11;3.78563e-06;2.18667e-10;4.55171e-07;1.47423e-06;2.06668e-06;3;
9.65628e-08;1.68944e-09;0.999951;4.86955e-05;1.38563e-09;4.52973e-09;2.1179e-08;2.36827e-11;4.55235e-07;8.9295e-10;2;
1.56243e-08;1.38037e-07;0.999966;3.0483e-05;1.00518e-10;3.6461e-09;1.57582e-08;1.14732e-09;3.33174e-06;3.23996e-08;2;
2.67312e-06;6.95358e-06;3.82175e-06;0.000159277;0.139919;0.415795;2.94521e-05;1.2805e-06;0.443039;0.00104326;8;
1.04234e-07;2.9201e-10;4.79528e-09;3.96029e-08;0.99967;1.51614e-07;6.71196e-06;8.33901e-05;6.80653e-07;0.000238886;4;
3.29087e-06;4.16027e-07;0.000174382;0.000159586;3.41406e-07;6.57459e-05;3.41479e-07;7.8304e-10;0.999567;2.92875e-05;8;
0.000768916;2.11834e-06;0.000591632;0.000665878;4.26539e-09;0.996013;6.26994e-05;1.86925e-10;0.0018933;2.05072e-06;5;
4.33418e-07;2.81335e-09;5.33745e-05;1.91788e-10;1.039e-06;1.02778e-05;0.999935;1.00073e-13;3.17011e-07;6.52079e-09;6;
0.000194961;6.58455e-06;0.000379124;0.000617208;2.05285e-09;0.998758;1.76905e-06;2.30425e-07;3.60531e-05;5.93785e-06;5;
0.999984;1.39838e-11;6.60448e-06;6.41488e-06;5.78628e-12;1.92198e-06;3.17574e-08;1.94025e-07;1.76944e-07;5.81611e-07;0;
7.67043e-08;3.49269e-09;0.999997;2.70045e-06;5.88348e-09;1.87472e-08;1.21012e-07;1.01589e-11;1.74456e-07;1.55135e-08;2;
0.999948;2.93441e-11;2.0046e-06;5.61304e-06;9.38554e-11;6.99274e-06;1.85406e-08;3.56577e-05;5.8929e-08;1.35005e-06;0;
6.96674e-06;0.998094;0.000293082;0.000524645;2.43453e-08;3.87802e-06;2.78592e-07;0.000242453;0.00081881;1.56605e-05;1;
4.8263e-07;0.995017;0.000642322;0.00100164;3.13469e-07;3.87162e-07;9.64275e-08;0.00290987;0.000417804;1.06809e-05;1;
1.97074e-08;3.1185e-09;0.999974;2.53866e-05;2.08052e-10;1.07074e-09;1.23509e-08;1.39978e-11;1.60952e-07;2.17852e-09;2;
1.06028e-07;4.58283e-09;1.1661e-09;0.00021938;8.45444e-06;8.98544e-06;4.89566e-09;0.650885;2.5409e-05;0.348853;9;
2.44289e-08;1.0257e-09;6.30026e-05;7.82366e-11;1.04491e-05;6.97723e-07;0.999926;2.85816e-13;9.04844e-08;5.0431e-09;6;
7.74003e-05;0.000342619;0.00114791;0.000236839;5.33975e-05;0.0017939;6.03563e-05;6.47663e-08;0.99333;0.00295731;8;
1.19606e-06;3.67503e-09;0.999919;5.85043e-05;2.83692e-09;9.61778e-08;1.36614e-08;8.05099e-10;1.98606e-05;7.82285e-07;2;
1.61399e-05;0.996488;0.000219937;0.00040997;3.6025e-07;6.34556e-06;6.16334e-06;3.91125e-05;0.00279011;2.34736e-05;1;
0.999923;1.63027e-11;1.48573e-06;2.51473e-08;1.8711e-10;7.55716e-05;2.22498e-07;1.57346e-08;7.47934e-08;3.02808e-08;0;
8.92947e-09;1.79034e-09;7.8908e-05;6.11779e-11;5.06923e-06;1.24498e-07;0.999916;5.49618e-13;1.30397e-07;5.65165e-09;6;
3.61618e-05;4.66624e-06;2.25155e-07;1.83567e-05;4.28562e-08;0.999029;9.47487e-07;3.04141e-12;0.000910902;1.72129e-07;5;
2.89474e-06;2.37223e-08;0.999895;9.69355e-05;1.63168e-06;4.35242e-08;2.98685e-06;2.23684e-10;2.74645e-07;1.61463e-07;2;
6.65333e-07;1.02311e-08;4.5601e-06;3.71926e-06;0.00177951;3.47233e-06;5.98817e-07;0.00940188;6.59463e-05;0.98874;9;
1.7876e-09;1.42344e-10;3.76414e-10;1.93751e-07;1.55249e-09;2.67269e-09;1.22612e-12;0.999296;9.9783e-08;0.000703237;7;
7.91159e-05;0.000455827;0.0744981;0.000333583;0.000127945;0.881245;0.0115588;1.1697e-09;0.0315273;0.000174564;5;
0.000482386;2.62437e-07;0.00026723;0.999183;1.64435e-10;2.64431e-05;2.42207e-09;1.93717e-08;4.10702e-05;9.38019e-08;3;
2.16804e-08;8.2069e-08;1.10414e-08;2.97659e-05;2.91922e-06;2.17309e-07;5.04252e-10;0.00492036;0.000176641;0.99487;9;
0.0104503;1.33061e-05;0.818113;0.171189;5.39028e-10;3.43141e-07;0.000113527;1.25308e-06;0.000118508;1.12684e-06;3;
4.94163e-09;1.18343e-10;1.60911e-11;3.0474e-07;7.83789e-09;2.28809e-07;5.42465e-12;0.999621;3.64414e-08;0.000378316;7;
2.16368e-06;0.994129;0.000685844;0.00014186;3.60337e-07;1.86596e-07;1.03904e-05;6.24312e-06;0.00500554;1.83707e-05;1;
0.000439501;7.52672e-06;0.00347323;0.00169024;3.74908e-07;0.00290158;2.23491e-05;2.61998e-08;0.991108;0.000356691;8;
0.000212432;6.83253e-07;0.000236228;0.999523;4.89421e-12;5.315e-06;6.83073e-09;1.49782e-06;1.77204e-06;1.91e-05;3;
3.83871e-06;2.22479e-06;0.00011438;1.92841e-05;3.44836e-05;0.00102123;1.716e-06;1.0743e-09;0.9988;3.01128e-06;8;
8.72013e-07;0.9976;0.000516453;1.70661e-05;8.92886e-08;2.21966e-07;9.32673e-06;3.76937e-08;0.00185438;1.88017e-06;1;
7.96064e-07;9.03866e-09;1.89855e-07;0.00129512;4.98505e-05;1.5108e-05;1.50357e-08;0.0121755;0.000343114;0.98612;9;
5.99487e-05;3.38612e-05;2.02591e-05;2.29099e-06;1.22986e-05;0.996358;2.78348e-06;1.24424e-10;0.003511;6.88529e-08;5;
8.03616e-05;0.000151903;0.000521851;1.12722e-05;2.4521e-06;0.994241;0.000826637;1.34096e-11;0.00416296;1.45095e-06;5;
0.999962;8.66064e-12;2.71068e-05;1.32051e-08;9.35303e-11;3.50648e-06;5.44975e-06;1.02474e-10;2.0498e-06;4.26881e-08;0;
5.04576e-07;0.986071;5.52038e-05;0.00403409;5.25704e-06;1.99677e-06;6.986e-08;0.000406289;0.00941873;7.18728e-06;1;
0.000363304;0.851892;0.00036129;0.0249628;3.55942e-06;0.000923432;3.5857e-06;0.00508884;0.112281;0.00411962;1;
1.81003e-07;6.38791e-08;7.57947e-08;0.000192123;2.73455e-06;8.5624e-07;1.19608e-09;0.269521;0.000902039;0.729381;9;
9.67856e-06;2.94638e-07;1.35591e-05;9.94026e-06;1.74438e-05;0.000271942;4.23968e-08;1.00375e-08;0.999451;0.000226448;8;
1.43649e-07;9.21072e-11;0.999995;5.01118e-06;4.86336e-11;6.53664e-09;2.05543e-09;1.57053e-11;1.55655e-07;8.83202e-10;2;
4.76817e-08;5.1392e-09;2.02235e-05;1.19065e-10;2.23645e-06;6.96263e-06;0.99997;6.41559e-14;5.59435e-07;8.29112e-09;6;
0.99998;7.39154e-12;9.09347e-07;5.60354e-08;2.3593e-11;1.8854e-05;2.64801e-07;6.23624e-09;1.88673e-07;2.43404e-08;0;
1.53664e-07;1.13211e-07;7.78876e-07;2.66678e-09;0.999909;8.97191e-09;8.53346e-05;3.72093e-06;2.11841e-07;9.24592e-07;4;
7.88787e-06;1.53006e-05;1.7835e-06;9.98982e-07;1.67866e-06;0.995193;1.82488e-07;3.76223e-09;0.00477925;1.10693e-07;5;
0.999905;1.30612e-11;1.58295e-06;1.30209e-08;4.96257e-10;9.249e-05;6.17391e-07;1.56651e-08;2.31504e-07;2.17809e-08;0;
0.00028101;2.81955e-06;0.918247;0.0814319;5.08357e-10;5.45887e-08;5.44451e-06;1.25908e-05;1.92991e-05;2.5478e-07;3;
1.77997e-05;0.961651;0.031386;6.49766e-05;4.65164e-07;2.53078e-06;0.000290464;2.00061e-08;0.00658247;4.51478e-06;1;
0.000628032;0.000130748;0.300477;0.17132;3.70008e-08;0.0176276;3.69962e-05;2.50034e-07;0.509729;5.02132e-05;8;
6.88383e-09;1.15492e-09;4.3394e-05;1.05938e-10;4.76072e-05;1.90024e-07;0.999909;2.0172e-13;7.37461e-08;9.30749e-09;6;
4.58868e-10;4.21536e-11;6.09339e-10;5.14031e-07;6.07649e-12;1.60435e-09;3.32917e-14;0.999993;1.95279e-08;6.43088e-06;7;
4.33811e-05;0.0303516;8.58638e-05;0.00217305;0.0250955;0.336659;0.000233007;3.07569e-05;0.605245;8.28654e-05;5;
3.52699e-08;6.88434e-09;1.37311e-06;1.98546e-05;0.000156907;1.04832e-07;7.20497e-08;0.00846517;4.11135e-05;0.991315;9;
7.30821e-08;1.24404e-08;2.46479e-07;2.46161e-07;0.000135404;1.00044e-07;4.51205e-08;0.0201467;2.00787e-05;0.979697;9;
3.43536e-05;1.56803e-06;0.00291955;0.997016;7.02988e-11;7.98925e-06;5.66926e-09;2.11876e-07;1.98858e-05;7.07816e-07;3;
0.999968;2.74624e-11;1.58777e-05;1.49796e-08;4.85358e-10;2.73681e-06;9.47366e-06;1.04468e-07;2.92741e-06;4.38146e-07;0;
0.00032771;1.22451e-07;0.000343184;0.999315;6.66334e-12;6.52611e-06;2.77853e-09;1.63508e-07;1.61406e-06;5.78344e-06;3;
5.19867e-08;0.999847;3.92778e-05;2.0046e-05;1.58997e-07;4.76733e-08;5.33315e-07;1.65583e-06;9.12734e-05;4.29242e-08;1;
3.86974e-09;5.08811e-09;4.05709e-09;2.27685e-07;0.999992;2.34307e-07;6.44544e-07;1.90617e-07;9.98434e-07;5.79472e-06;4;
6.06343e-09;9.88139e-06;5.70374e-08;5.50608e-06;0.996367;3.03072e-06;3.1377e-06;0.00129665;3.64342e-05;0.00227861;4;
0.99992;1.04391e-10;1.62987e-05;5.65576e-05;2.97083e-12;4.95874e-06;4.35999e-08;4.99831e-07;1.21966e-06;9.87159e-07;0;
2.30578e-08;1.25999e-06;2.50317e-06;5.36263e-09;0.99978;1.89747e-09;0.000209347;4.81976e-06;7.71107e-08;2.39524e-06;4;
2.50282e-07;6.86198e-05;1.86513e-07;0.00150468;4.99199e-05;2.76845e-05;1.3905e-08;0.0350415;0.00514661;0.958161;9;
0.999986;2.90084e-12;1.29156e-06;1.45456e-08;5.50069e-10;1.1361e-05;8.38206e-07;1.00129e-08;4.74058e-07;2.9527e-07;0;
0.000225886;0.839419;0.00140101;0.000123397;2.88757e-06;1.02074e-05;0.00119064;6.68137e-07;0.157108;0.000518086;1;
2.12384e-07;3.96829e-09;0.999994;5.63701e-06;7.30286e-09;1.00806e-08;6.29026e-08;6.33236e-08;1.04699e-07;1.07538e-07;2;
8.30755e-06;1.24734e-07;0.000168349;0.999446;9.30476e-12;0.000335958;9.88046e-10;1.22084e-07;2.69398e-05;1.41459e-05;3;
0.00187866;0.00181609;0.000668435;6.9122e-05;0.146921;0.0388621;0.00510948;0.0183155;0.784956;0.00140387;5;
1.20082e-05;7.96374e-11;7.08392e-06;1.94662e-10;1.45333e-05;1.34132e-05;0.999953;4.54521e-11;5.30067e-08;1.00819e-07;6;
3.16807e-08;3.10846e-12;2.01839e-12;6.10217e-08;1.04689e-08;3.87391e-08;7.82792e-12;0.99975;2.01549e-08;0.000249866;7;
0.0192894;1.6141e-06;0.000153449;0.000151369;4.44121e-06;0.00110257;6.78914e-06;0.000536662;0.978036;0.000717816;8;
0.999833;8.56596e-12;5.02319e-08;2.95502e-07;1.13323e-09;0.000165961;1.16245e-08;2.37946e-08;6.12147e-08;2.68772e-08;0;
3.09703e-05;0.413538;0.00928137;0.00411436;5.2465e-05;9.85075e-06;8.09195e-05;1.03109e-07;0.572071;0.000820551;1;
9.98369e-06;1.15779e-07;0.997961;0.000106456;1.01094e-06;1.64814e-07;1.1431e-06;0.000179569;1.44181e-05;0.00172652;2;
8.27951e-06;0.000128542;0.0121272;0.391623;0.00448051;3.03239e-06;3.65759e-06;0.0404426;0.0142728;0.536911;3;
0.00016451;0.00448895;0.000440822;0.00348097;0.262147;0.0397261;0.00378941;0.00882855;0.673689;0.00324482;5;
0.365738;7.10841e-08;0.00867071;2.2757e-06;8.37643e-06;0.0669318;0.558526;6.1361e-10;0.000121621;9.49782e-07;6;
2.40355e-09;1.41258e-11;3.74657e-12;5.98505e-08;9.79686e-10;9.78723e-09;1.1529e-12;0.999864;3.25271e-08;0.000136412;7;
0.000279755;6.2908e-06;7.38252e-05;5.17495e-05;1.90849e-05;6.64421e-05;2.45447e-05;7.94349e-06;0.99784;0.00163006;8;
2.7269e-05;4.95234e-07;3.56546e-06;0.000526256;0.0960233;0.000140933;2.58999e-05;0.0172006;0.00484505;0.881207;9;
0.999664;2.9473e-12;1.23466e-08;1.38431e-06;7.97886e-10;0.000333779;1.66234e-09;2.38822e-07;1.11492e-07;9.73966e-08;0;
2.48973e-05;0.31919;0.00440896;0.00204209;5.96854e-05;1.81128e-05;2.80197e-05;4.34943e-07;0.673606;0.000621649;1;
4.63703e-06;5.22399e-05;0.521234;0.00178542;0.389638;1.13346e-07;2.76529e-05;6.92238e-05;0.000404169;0.0867855;2;
2.4991e-05;3.64631e-07;0.0909281;0.906611;9.23639e-10;2.13226e-05;1.5161e-06;4.15369e-06;0.00215987;0.000248495;3;
9.70852e-06;0.00118125;1.08092e-05;0.000108574;0.958779;1.07612e-05;0.000309452;0.0113054;0.0277466;0.000538501;5;
0.548935;9.12927e-08;0.0265418;2.99908e-06;9.08533e-06;0.0656258;0.358759;3.27002e-10;0.000125503;8.50685e-07;6;
6.20352e-08;6.43145e-09;2.28547e-10;4.21713e-07;1.30075e-07;2.5344e-07;6.17926e-11;0.99858;4.97015e-06;0.00141389;7;
0.0025433;6.31875e-06;0.00132064;0.000228137;2.91192e-07;3.9184e-05;6.12593e-06;3.13968e-07;0.995426;0.000429702;8;
5.00838e-07;3.05371e-05;6.48943e-08;0.000131547;0.000272132;0.0006051;1.5336e-07;0.000243477;0.00160662;0.99711;9;
1.6039e-07;2.10138e-08;3.77217e-06;5.72664e-05;0.00037566;2.30208e-07;4.01536e-07;0.0584972;3.25733e-05;0.941033;9;
9.45516e-09;1.04049e-09;1.46524e-10;9.61177e-07;5.00328e-08;2.34606e-07;3.20632e-11;0.989959;5.77058e-07;0.0100388;7;
0.999986;5.89282e-12;9.2935e-07;1.36432e-07;8.21311e-10;1.12425e-05;1.14071e-07;2.2054e-07;9.03581e-08;9.13755e-07;0;
4.89797e-07;8.22579e-09;9.36049e-08;1.64395e-06;0.000135994;1.5731e-07;1.69132e-07;0.00444109;3.07986e-05;0.99539;9;
0.998832;2.04425e-11;6.27717e-08;4.55485e-05;1.76107e-09;0.00111301;1.09007e-09;8.38123e-06;1.24503e-06;2.69995e-07;0;
